ID,S,I,State,Nature,Obs
0,500,0,0,0,0
1,500,0,0,0,0
2,500,0,0,0,0
3,500,0,0,0,0
4,500,0,0,0,0
5,500,0,0,0,0
6,499,1,0,0,0
7,500,0,0,0,0
8,496,4,0,0,0
9,424,76,0,0,1
10,500,0,0,0,0
11,423,77,0,0,1
12,497,3,0,0,0
13,449,51,0,0,1
14,381,119,0,0,1
15,500,0,0,0,0
16,497,3,0,0,0
17,500,0,0,0,0
18,498,2,0,0,0
19,344,156,0,1,1
20,500,0,0,0,0
21,498,2,0,0,0
22,500,0,0,0,0
23,500,0,0,0,0
24,491,9,0,0,0
25,499,1,0,0,0
26,499,1,0,0,0
27,500,0,0,0,0
28,499,1,0,0,0
29,499,1,0,0,0
30,500,0,0,0,0
31,499,1,0,0,0
32,500,0,0,0,0
33,499,1,0,0,0
34,500,0,0,0,0
35,500,0,0,0,0
36,498,2,0,0,0
37,500,0,0,0,0
38,404,96,0,0,1
39,498,2,0,0,0
