ID,S,I,State,Nature,Obs
0,500,0,0,0,1
1,500,0,0,0,0
2,500,0,0,0,0
3,500,0,0,0,0
4,500,0,0,0,0
5,500,0,0,0,0
6,500,0,0,0,0
7,500,0,0,0,1
8,481,19,0,0,0
9,500,0,0,0,0
10,500,0,0,0,0
11,500,0,0,0,0
12,500,0,0,0,0
13,494,6,0,0,0
14,500,0,0,0,0
15,500,0,0,0,0
16,500,0,0,0,0
17,500,0,0,0,0
18,262,238,0,0,1
19,490,10,0,1,0
20,500,0,0,0,0
21,500,0,0,0,0
22,500,0,0,0,0
23,500,0,0,0,0
24,491,9,0,0,1
25,500,0,0,0,0
26,500,0,0,0,0
27,500,0,0,0,0
28,500,0,0,0,0
29,500,0,0,0,0
30,500,0,0,0,1
31,500,0,0,0,0
32,500,0,0,0,0
33,500,0,0,0,0
34,500,0,0,0,0
35,500,0,0,0,0
36,500,0,0,0,0
37,490,10,0,0,1
38,16,484,1,0,1
39,500,0,0,0,0
