ID,S,I,State,Nature,Obs
0,486,14,0,0,0
1,496,4,0,0,1
2,500,0,0,0,0
3,500,0,0,0,0
4,500,0,0,0,0
5,500,0,0,0,0
6,485,15,0,0,0
7,500,0,0,0,0
8,494,6,0,0,0
9,500,0,0,0,0
10,500,0,0,0,0
11,500,0,0,0,0
12,500,0,0,0,0
13,500,0,0,0,0
14,500,0,0,0,0
15,500,0,0,0,0
16,500,0,0,0,0
17,96,404,1,0,1
18,500,0,0,0,0
19,91,409,1,1,1
20,498,2,0,0,0
21,500,0,0,0,0
22,500,0,0,0,0
23,500,0,0,0,0
24,494,6,0,0,0
25,500,0,0,0,0
26,500,0,0,0,0
27,500,0,0,0,0
28,500,0,0,0,0
29,496,4,0,0,0
30,500,0,0,0,0
31,500,0,0,0,0
32,498,2,0,0,1
33,500,0,0,0,0
34,461,39,0,0,0
35,500,0,0,0,0
36,500,0,0,0,0
37,500,0,0,0,0
38,430,70,0,0,1
39,500,0,0,0,0
