ID,S,I,State,Nature,Obs
0,0,500,1,1,1
1,0,500,1,1,1
2,0,500,1,1,1
3,0,500,1,1,1
4,0,500,1,1,1
5,496,4,0,0,0
6,474,26,0,1,0
7,0,500,1,0,0
8,0,500,1,1,1
9,0,500,1,0,1
10,0,500,1,1,1
11,0,500,1,0,0
12,0,500,1,1,1
13,0,500,1,1,1
14,492,8,0,0,0
15,0,500,1,1,1
16,0,500,1,1,1
17,16,484,1,1,1
18,500,0,0,0,0
19,0,500,1,1,1
20,0,500,1,1,1
21,0,500,1,1,1
22,0,500,1,1,1
23,500,0,0,0,0
24,0,500,1,1,1
25,0,500,1,1,1
26,0,500,1,1,1
27,0,500,1,1,1
28,500,0,0,1,0
29,0,500,1,1,1
30,0,500,1,1,1
31,498,2,0,0,0
32,0,500,1,0,0
33,0,500,1,1,1
34,0,500,1,1,1
35,0,500,1,1,1
36,0,500,1,1,1
37,0,500,1,1,1
38,0,500,1,1,1
39,0,500,1,1,1
