ID,S,I,State,Nature,Obs
0,500,0,0,0,0
1,500,0,0,0,0
2,500,0,0,0,0
3,500,0,0,0,0
4,500,0,0,0,0
5,264,236,0,1,1
6,500,0,0,0,0
7,500,0,0,0,0
8,500,0,0,0,0
9,500,0,0,0,0
10,476,24,0,0,0
11,284,216,0,1,1
12,500,0,0,0,0
13,260,240,0,1,1
14,500,0,0,0,0
15,500,0,0,0,0
16,500,0,0,0,0
17,0,500,1,1,1
18,452,48,0,0,0
19,0,500,1,1,1
20,0,500,1,1,1
21,0,500,1,1,1
22,500,0,0,0,0
23,428,72,0,0,0
24,476,24,0,0,0
25,0,500,1,1,1
26,0,500,1,1,1
27,0,500,1,1,1
28,500,0,0,0,0
29,500,0,0,0,0
30,476,24,0,0,0
31,500,0,0,0,0
32,500,0,0,0,0
33,500,0,0,0,0
34,500,0,0,0,0
35,500,0,0,0,0
36,500,0,0,0,0
37,0,500,1,1,1
38,500,0,0,0,0
39,500,0,0,0,0
