ID,S,I,State,Nature,Obs
0,0,500,1,1,1
1,0,500,1,1,1
2,0,500,1,1,1
3,10,490,1,1,1
4,0,500,1,1,1
5,0,500,1,1,0
6,363,137,0,1,0
7,0,500,1,0,0
8,0,500,1,1,1
9,0,500,1,0,0
10,0,500,1,1,1
11,4,496,1,1,1
12,0,500,1,1,1
13,0,500,1,1,1
14,261,239,0,0,0
15,0,500,1,1,1
16,0,500,1,1,1
17,0,500,1,1,1
18,0,500,1,1,1
19,0,500,1,1,1
20,0,500,1,1,1
21,0,500,1,1,1
22,0,500,1,1,1
23,0,500,1,1,1
24,0,500,1,1,1
25,0,500,1,0,0
26,1,499,1,1,1
27,500,0,0,0,0
28,0,500,1,1,1
29,500,0,0,0,0
30,0,500,1,1,1
31,0,500,1,1,1
32,0,500,1,1,1
33,11,489,1,1,1
34,0,500,1,1,1
35,459,41,0,0,0
36,0,500,1,1,1
37,374,126,0,0,0
38,0,500,1,1,1
39,0,500,1,1,1
