ID,S,I,State,Nature,Obs
0,0,500,1,1,1
1,0,500,1,1,1
2,0,500,1,1,1
3,0,500,1,0,0
4,0,500,1,1,1
5,0,500,1,1,0
6,167,333,1,1,1
7,0,500,1,1,1
8,0,500,1,1,0
9,0,500,1,1,1
10,0,500,1,1,1
11,0,500,1,1,1
12,0,500,1,1,1
13,0,500,1,1,1
14,0,500,1,1,1
15,0,500,1,1,1
16,87,413,1,1,1
17,498,2,0,0,0
18,0,500,1,0,0
19,253,247,0,0,0
20,0,500,1,0,0
21,0,500,1,1,1
22,0,500,1,1,1
23,0,500,1,1,1
24,248,252,1,1,1
25,172,328,1,0,1
26,0,500,1,1,1
27,168,332,1,1,1
28,2,498,1,1,1
29,499,1,0,0,0
30,500,0,0,0,0
31,0,500,1,1,1
32,0,500,1,1,1
33,498,2,0,0,0
34,85,415,1,1,1
35,500,0,0,0,0
36,417,83,0,0,0
37,0,500,1,1,1
38,500,0,0,1,1
39,250,250,0.5,1,1
