ID,S,I,State,Nature,Obs
0,500,0,0,0,0
1,500,0,0,0,0
2,500,0,0,0,0
3,500,0,0,0,0
4,500,0,0,0,0
5,500,0,0,0,0
6,500,0,0,0,0
7,500,0,0,0,0
8,500,0,0,0,0
9,500,0,0,0,0
10,500,0,0,0,0
11,500,0,0,0,0
12,500,0,0,0,0
13,500,0,0,0,0
14,500,0,0,0,0
15,500,0,0,0,0
16,500,0,0,0,0
17,439,61,0,0,0
18,422,78,0,0,0
19,0,500,1,1,1
20,414,86,0,0,0
21,417,83,0,0,0
22,500,0,0,0,0
23,492,8,0,0,0
24,422,78,0,0,0
25,500,0,0,0,0
26,478,22,0,0,0
27,499,1,0,0,0
28,494,6,0,0,0
29,500,0,0,0,0
30,490,10,0,0,0
31,500,0,0,0,0
32,497,3,0,0,0
33,500,0,0,0,0
34,422,78,0,0,0
35,500,0,0,0,0
36,500,0,0,0,0
37,478,22,0,0,0
38,499,1,0,0,0
39,500,0,0,0,0
